743887.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.67290   0.19750   0.43000   0.02000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
743913.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.68750   0.01440   0.42000   0.02000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
743939.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66310   0.31960   0.41000   0.02000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
743964.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.67770   0.13650   0.41000   0.02000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
743990.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.68750   0.01440   0.41000   0.01000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744015.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.65330   0.44160   0.43000   0.03000   0.02000   0.43000   1.00000   0.00000   0.00000   1.00000 
744041.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.67770   0.13650   0.43000   0.02000   0.02000   0.43000   1.00000   0.00000   0.00000   1.00000 
744067.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87110  32.94130   4.68750   0.01440   0.43000   0.03000   0.02000   0.43000   1.00000   0.00000   0.00000   1.00000 
744092.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.65330   0.44160   0.43000   0.03000   0.01000   0.43000   1.00000   0.00000   0.00000   1.00000 
744118.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.66800   0.25850   0.42000   0.02000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
744142.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.68750   0.01440   0.43000   0.02000   0.01000   0.43000   1.00000   0.00000   0.00000   1.00000 
744168.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.65820   0.38060   0.42000   0.02000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
744194.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.67290   0.19750   0.42000   0.03000   0.00000   0.42000   1.00000   0.00000   0.00000   1.00000 
744219.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.68750   0.01440   0.43000   0.03000   0.00000   0.42000   1.00000   0.00000   0.00000   1.00000 
744245.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66310   0.31960   0.42000   0.02000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
744270.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.69730  -0.10770   0.42000   0.03000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
744296.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87110  32.94130   4.68750   0.01440   0.41000   0.03000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744322.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.67290   0.19750   0.42000   0.02000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
744347.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.66800   0.25850   0.43000   0.03000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
744373.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.69240  -0.04660   0.41000   0.03000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744398.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69730  -0.10770   0.41000   0.01000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744424.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.66310   0.31960   0.40000   0.03000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744450.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.66800   0.25850   0.40000   0.03000   0.00000   0.40000   1.00000   0.00000   0.00000   1.00000 
744474.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69240  -0.04660   0.41000   0.03000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744500.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.65820   0.38060   0.40000   0.03000   0.01000   0.40000   1.00000   0.00000   0.00000   1.00000 
744525.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.67770   0.13650   0.40000   0.02000   0.01000   0.40000   1.00000   0.00000   0.00000   1.00000 
744551.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.69730  -0.10770   0.41000   0.03000   0.03000   0.41000   1.00000   0.00000   0.00000   1.00000 
744577.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89550  35.03350   4.65820   0.38060   0.41000   0.03000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744602.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87110  32.94130   4.69730  -0.10770   0.42000   0.02000  -0.00000   0.42000   1.00000   0.00000   0.00000   1.00000 
744628.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.70700  -0.22980   0.41000   0.02000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744653.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.69240  -0.04660   0.41000   0.03000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744679.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.65820   0.38060   0.41000   0.02000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744705.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.70700  -0.22980   0.41000   0.03000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744730.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.69240  -0.04660   0.40000   0.02000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744756.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66310   0.31960   0.41000   0.02000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
744781.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66800   0.25850   0.41000   0.02000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
744806.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.68750   0.01440   0.43000   0.03000   0.02000   0.43000   1.00000   0.00000   0.00000   1.00000 
744832.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.65330   0.44160   0.43000   0.03000   0.01000   0.43000   1.00000   0.00000   0.00000   1.00000 
744857.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66800   0.25850   0.42000   0.03000   0.03000   0.42000   1.00000   0.00000   0.00000   1.00000 
744883.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.68750   0.01440   0.43000   0.03000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
744908.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.65330   0.44160   0.42000   0.03000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
744934.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69240  -0.04660   0.41000   0.03000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
744960.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69730  -0.10770   0.41000   0.03000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
744985.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89550  35.03350   4.68750   0.01440   0.41000   0.03000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
745011.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.65820   0.38060   0.39000   0.01000   0.02000   0.38000   1.00000   0.00000   0.00000   1.00000 
745036.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.70210  -0.16870   0.41000   0.03000   0.00000   0.41000   1.00000   0.00000   0.00000   1.00000 
745062.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.90040  35.45200   4.67770   0.13650   0.40000   0.03000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
745088.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.66310   0.31960   0.39000   0.02000   0.01000   0.39000   1.00000   0.00000   0.00000   1.00000 
745113.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.68750   0.01440   0.41000   0.02000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
745138.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.69730  -0.10770   0.42000   0.03000   0.00000   0.42000   1.00000   0.00000   0.00000   1.00000 
745163.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.65820   0.38060   0.41000   0.03000   0.01000   0.41000   1.00000   0.00000   0.00000   1.00000 
745189.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.70700  -0.22980   0.42000   0.02000   0.02000   0.42000   1.00000   0.00000   0.00000   1.00000 
745214.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.90040  35.45200   4.69240  -0.04660   0.39000   0.03000   0.02000   0.39000   1.00000   0.00000   0.00000   1.00000 
745240.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.66800   0.25850   0.39000   0.02000   0.00000   0.39000   1.00000   0.00000   0.00000   1.00000 
745266.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.90040  35.45200   4.68750   0.01440   0.39000   0.03000   0.00000   0.39000   1.00000   0.00000   0.00000   1.00000 
745291.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.90040  35.45200   4.66310   0.31960   0.39000   0.04000   0.02000   0.39000   1.00000   0.00000   0.00000   1.00000 
745317.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.70700  -0.22980   0.40000   0.02000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
745342.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69240  -0.04660   0.40000   0.03000   0.01000   0.40000   1.00000   0.00000   0.00000   1.00000 
745368.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.65820   0.38060   0.41000   0.04000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
745394.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88090  33.77820   4.69730  -0.10770   0.41000   0.03000   0.02000   0.41000   1.00000   0.00000   0.00000   1.00000 
745419.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.87600  33.35970   4.69240  -0.04660   0.42000   0.02000   0.01000   0.42000   1.00000   0.00000   0.00000   1.00000 
745444.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.69240  -0.04660   0.40000   0.03000   0.01000   0.40000   1.00000   0.00000   0.00000   1.00000 
745469.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66800   0.25850   0.40000   0.04000   0.02000   0.40000   1.00000   0.00000   0.00000   1.00000 
745495.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89550  35.03350   4.68750   0.01440   0.39000   0.02000   0.03000   0.39000   1.00000   0.00000   0.00000   1.00000 
745521.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89550  35.03350   4.65820   0.38060   0.39000   0.03000   0.01000   0.39000   1.00000   0.00000   0.00000   1.00000 
745546.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.70700  -0.22980   0.39000   0.03000   0.01000   0.38000   1.00000   0.00000   0.00000   1.00000 
745572.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.90040  35.45200   4.68750   0.01440   0.38000   0.03000   0.02000   0.37000   1.00000   0.00000   0.00000   1.00000 
745597.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.88570  34.19660   4.66310   0.31960   0.39000   0.03000   0.02000   0.39000   1.00000   0.00000   0.00000   1.00000 
745623.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   2.89060  34.61510   4.67770   0.13650   0.39000   0.02000   0.01000   0.39000   1.00000   0.00000   0.00000   1.00000 
